"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;48,2453583176722;0,982966653663705;0,914756419562802;0,899175056655039;7870,82682294898;0,482663;1,78938778592509e-12;2,580545;1;4;30;5;"SMAJYB04_20220409_004602.wav";NA
1;48,2385262761742;0,982951171396512;0,914567119977992;0,898974821903101;7869,15376136377;0,471091;1,79245689470852e-12;2,602348;1;4;31;1;"SMAJYB04_20220409_011602.wav";NA
1;48,1565375074169;0,982955806903634;0,914067891059896;0,898488341421483;7871,68495033842;0,48526;1,79165595785509e-12;2,575776;1;4;31;2;"SMAJYB04_20220409_011602.wav";NA
1;48,3219765313878;0,982960828439311;0,914801220047259;0,899213765114946;7867,87450879334;0,468769;1,79253407275116e-12;2,606642;1;4;31;3;"SMAJYB04_20220409_011602.wav";NA
1;48,3119428780491;0,982941555835637;0,914733209509584;0,899129284129875;7866,68525452023;0,465445;1,78896156975264e-12;2,612984;1;4;31;4;"SMAJYB04_20220409_011602.wav";NA
1;48,2574254641762;0,982957276219437;0,914640655404086;0,899052687355561;7865,27599778475;0,478136;1,78996896833719e-12;2,589298;1;4;31;5;"SMAJYB04_20220409_011602.wav";NA
1;48,3034007295399;0,9829589126491;0,914688924642737;0,899101630778999;7865,7122445602;0,467483;1,79223474703963e-12;2,609231;1;4;32;1;"SMAJYB04_20220409_014602.wav";NA
1;48,2781253848159;0,98294179606166;0,914678534910102;0,899075761923584;7868,49171430634;0,464044;1,79098325606937e-12;2,615694;1;4;32;2;"SMAJYB04_20220409_014602.wav";NA
1;48,0561935445253;0,982945639971104;0,919770287861566;0,904084194228493;7881,3730049175;0,460563;1,79122595566087e-12;2,628285;2;4;32;3;"SMAJYB04_20220409_014602.wav";NA
1;48,4855948183758;0,98294365389412;0,917559118331452;0,901908912436584;7876,64022027239;0,475309;1,78952994188408e-12;2,595693;3;4;32;4;"SMAJYB04_20220409_014602.wav";NA
1;48,185110222919;0,982846529799978;0,914552106136275;0,8988643638373;7885,43359000562;0,623791;1,78732190776967e-12;2,311984;1;4;32;5;"SMAJYB04_20220409_014602.wav";NA
1;48,3388227782478;0,982905003219542;0,914777579536304;0,899139459759296;7887,50041126365;0,507582;1,78931184737572e-12;2,533655;1;4;33;1;"SMAJYB04_20220409_021602.wav";NA
1;47,4684581635343;0,982919702115794;0,911447551990623;0,895879756296793;7881,00654009765;0,479285;1,78868695766357e-12;2,587981;1;4;33;2;"SMAJYB04_20220409_021602.wav";NA
1;47,3475560534307;0,982956007847916;0,910864839706874;0,895340066527301;7868,5898634643;0,477249;1,79032478497619e-12;2,591105;1;4;33;3;"SMAJYB04_20220409_021602.wav";NA
1;48,2264832000099;0,982946157089452;0,914217756842162;0,898626830830942;7875,6843441616;0,470211;1,79124880649819e-12;2,604118;1;4;33;4;"SMAJYB04_20220409_021602.wav";NA
1;48,3320211893992;0,982947688723882;0,914741505969556;0,899143049072578;7866,97196632101;0,481421;1,79197235239302e-12;2,583199;1;4;33;5;"SMAJYB04_20220409_021602.wav";NA
1;48,2612174385232;0,982953426118251;0,913913514840373;0,898334420588118;7863,34776857434;0,475912;1,79011711603025e-12;2,59317;1;4;34;1;"SMAJYB04_20220409_024602.wav";NA
1;47,4176340382367;0,982932480162715;0,91103525827423;0,895486145931169;7868,35233124121;0,477967;1,78909676196543e-12;2,589956;1;4;34;2;"SMAJYB04_20220409_024602.wav";NA
1;48,3103579226573;0,982941788418504;0,914342681022255;0,898745630111385;7868,40533837298;0,491814;1,79116962896517e-12;2,563244;1;4;34;3;"SMAJYB04_20220409_024602.wav";NA
1;48,2587023327318;0,982951904284376;0,914139936224182;0,898555591093957;7871,68246873273;0,475611;1,79062254090979e-12;2,593723;1;4;34;4;"SMAJYB04_20220409_024602.wav";NA
1;48,186420339728;0,982951018908665;0,913676074161941;0,898098828049948;7867,16487219884;0,474174;1,7913277058004e-12;2,596565;1;4;34;5;"SMAJYB04_20220409_024602.wav";NA
1;48,2974377130346;0,982951762491548;0,914147610668329;0,898563005083871;7868,05001643978;0,482606;1,79182298039814e-12;2,580687;1;4;35;1;"SMAJYB04_20220409_031602.wav";NA
1;48,2706519238924;0,98294146220476;0,913886982717721;0,898297407082453;7870,89452116654;0,483929;1,79018560303234e-12;2,578051;1;4;35;2;"SMAJYB04_20220409_031602.wav";NA
1;48,2426240846709;0,982941294926241;0,91361808287457;0,89803294144876;7866,43563859728;0,484401;1,79089177594989e-12;2,577259;1;4;35;3;"SMAJYB04_20220409_031602.wav";NA
1;48,311967953911;0,98294617288803;0,913865814788695;0,898280905179749;7868,6705233809;0,485611;1,7890718674779e-12;2,575029;1;4;35;4;"SMAJYB04_20220409_031602.wav";NA
1;49,7957347208726;0,982910000030537;0,936054858933436;0,920057681422848;7914,09138973674;0,542911;1,79061366017491e-12;2,467106;1;4;35;5;"SMAJYB04_20220409_031602.wav";NA
1;48,3141609000241;0,982947246661015;0,913794412053506;0,898211701342215;7869,84019644951;0,489833;1,78943736143884e-12;2,567203;1;4;36;1;"SMAJYB04_20220409_034602.wav";NA
1;48,3155777609858;0,982935419704903;0,913787703380858;0,898194299743843;7867,2858192787;0,494014;1,79058522776327e-12;2,559454;1;4;36;2;"SMAJYB04_20220409_034602.wav";NA
1;48,3282770702873;0,982937806917992;0,913712456700603;0,898122518342941;7866,13379000343;0,493151;1,79109231945185e-12;2,561153;1;4;36;3;"SMAJYB04_20220409_034602.wav";NA
1;48,4446507182606;0,98293723436561;0,914220216280633;0,898621090992015;7868,31025721712;0,490979;1,78974536264817e-12;2,565121;1;4;36;4;"SMAJYB04_20220409_034602.wav";NA
1;48,4431568238175;0,982956873449295;0,914080644286626;0,898501852188499;7869,07124091095;0,484701;1,79009433306727e-12;2,57716;1;4;36;5;"SMAJYB04_20220409_034602.wav";NA
1;48,3229206119962;0,982957907553269;0,913442666422275;0,897875692056318;7869,44779215498;0,480519;1,79110377464241e-12;2,584634;1;4;37;1;"SMAJYB04_20220409_041602.wav";NA
1;48,3755240942914;0,982960485937494;0,913691873826242;0,898123008293382;7868,02231208535;0,486301;1,7910453588893e-12;2,574002;1;4;37;2;"SMAJYB04_20220409_041602.wav";NA
1;48,4263279378414;0,982964983234215;0,913792425236922;0,898225955952564;7871,30229976076;0,481996;1,79194375005915e-12;2,582041;1;4;37;3;"SMAJYB04_20220409_041602.wav";NA
1;48,3790853711306;0,98295196781531;0,913688454453183;0,898111864274886;7874,71941358186;0,481238;1,79176565881905e-12;2,583517;1;4;37;4;"SMAJYB04_20220409_041602.wav";NA
1;48,3348830256043;0,982943649032467;0,913553888737473;0,897971992983412;7872,05444344885;0,47714;1,79124899517612e-12;2,591369;1;4;37;5;"SMAJYB04_20220409_041602.wav";NA
1;48,3852329718763;0,982958405132676;0,913641573998138;0,898071664440118;7867,8505159768;0,483143;1,79025346516847e-12;2,580055;1;4;38;1;"SMAJYB04_20220409_044602.wav";NA
1;48,366598791781;0,982943983333737;0,913690728678261;0,898106804382114;7869,53266020235;0,478359;1,78884569023629e-12;2,588786;1;4;38;2;"SMAJYB04_20220409_044602.wav";NA
1;48,3910876936666;0,982938725551752;0,913840585266246;0,898249300239071;7870,22195098473;0,482012;1,79090487551378e-12;2,581887;1;4;38;3;"SMAJYB04_20220409_044602.wav";NA
1;48,3358198383378;0,982954936966124;0,913603973595773;0,898031536277834;7869,55076129854;0,471712;1,79131105298776e-12;2,601098;1;4;38;4;"SMAJYB04_20220409_044602.wav";NA
1;48,3595568684379;0,982962702665064;0,913646139189692;0,898080078257401;7875,43963210107;0,47594;1,79185474487316e-12;2,593425;1;4;38;5;"SMAJYB04_20220409_044602.wav";NA
1;48,4189280278167;0,982957280611831;0,914046926688138;0,898469081408974;7869,24030879153;0,47313;1,79051599952521e-12;2,598564;1;4;39;1;"SMAJYB04_20220409_051602.wav";NA
1;48,2891419396317;0,982953326300036;0,913909684982419;0,898330564791287;7871,60238361026;0,463362;1,79171217149611e-12;2,617946;1;4;39;2;"SMAJYB04_20220409_051602.wav";NA
1;48,1669648764674;0,982944048763987;0,913931619006478;0,898343645879653;7869,9055052555;0,469227;1,79142254049392e-12;2,606064;1;4;39;3;"SMAJYB04_20220409_051602.wav";NA
1;48,0404349209225;0,982946581930182;0,914177229963782;0,898587383471301;7868,47955171221;0,49163;1,78898980924657e-12;2,563321;1;4;39;4;"SMAJYB04_20220409_051602.wav";NA
1;47,9550624691049;0,982942479588636;0,914536777574095;0,898937047823682;7867,56449983579;0,463013;1,7923362079522e-12;2,617566;0;4;39;5;"SMAJYB04_20220409_051602.wav";NA
1;48,018310560034;0,982947434054995;0,914942202925449;0,899340090674195;7868,46167658384;0,503146;1,78901567160004e-12;2,541557;0;4;40;1;"SMAJYB04_20220409_054602.wav";NA
1;48,0173343946728;0,982932887832657;0,914716709960605;0,899105137270364;7873,10166527632;0,482966;1,78864461634596e-12;2,580005;0;4;40;2;"SMAJYB04_20220409_054602.wav";NA
1;47,4317353773843;0,98234769369251;0,914053981989311;0,897918821117654;8118,83746278771;0,511932;1,77097906415133e-12;2,53097;0;4;40;3;"SMAJYB04_20220409_054602.wav";NA
1;47,0208766982826;0,982556116555738;0,912982465164273;0,897056505455293;8064,11175072577;0,504256;1,77924388655778e-12;2,544009;0;4;40;4;"SMAJYB04_20220409_054602.wav";NA
1;47,6914758852008;0,982713938056521;0,915077222747216;0,899259141191741;8018,44975141636;0,487774;1,78317679082652e-12;2,574507;0;4;40;5;"SMAJYB04_20220409_054602.wav";NA
1;26,9608612917661;0,982672819926713;0,86883081086901;0,853776422955863;8086,34762419048;0,524651;1,78215838840212e-12;2,506233;0;4;41;1;"SMAJYB04_20220409_061602.wav";NA
1;47,0350265446598;0,982799735263756;0,911319036066938;0,895644107387408;7930,69604189821;0,519654;1,78642888521807e-12;2,512012;0;4;41;2;"SMAJYB04_20220409_061602.wav";NA
1;47,8769343080136;0,982864234041461;0,914763806536083;0,899088628039938;7905,28298146438;0,501583;1,78933217954204e-12;2,545672;0;4;41;3;"SMAJYB04_20220409_061602.wav";NA
1;48,0074759223393;0,982890941850133;0,915198342156835;0,899540160502212;7898,94109629757;0,493329;1,78940556753072e-12;2,561174;0;4;41;4;"SMAJYB04_20220409_061602.wav";NA
1;48,1324226981774;0,982908018681722;0,915608969789722;0,899959398383228;7883,26656874396;0,501559;1,78812119223396e-12;2,544759;0;4;41;5;"SMAJYB04_20220409_061602.wav";NA
1;48,0581156200793;0,982919821381132;0,915174561359974;0,899543216384502;7873,19070077319;0,479272;1,79056454011915e-12;2,58717;0;4;42;1;"SMAJYB04_20220409_064602.wav";NA
1;47,1849483263862;0,980366316382115;0,912364662828928;0,894451583694806;7977,4992839116;0,531631;1,6986278305454e-12;2,505478;0;4;42;2;"SMAJYB04_20220409_064602.wav";NA
1;23,9367280113233;0,980017185236939;0,894440464152066;0,876567026040329;10237,6461264413;0,449258;1,70071553360761e-12;2,700494;1;4;42;3;"SMAJYB04_20220409_064602.wav";NA
1;22,0689298283113;0,979899703272822;0,907724634175403;0,889479099681908;10435,8676897398;0,482705;1,71346412660628e-12;2,631966;0;4;42;4;"SMAJYB04_20220409_064602.wav";NA
1;25,3227876952504;0,981387805914614;0,900763969336807;0,883998775514387;8951,47178259703;0,557874;1,75230703474099e-12;2,459537;0;4;42;5;"SMAJYB04_20220409_064602.wav";NA
1;32,8301468277102;0,982324961936093;0,923987858416282;0,907656337848187;8373,18410721361;0,520177;1,7741066531374e-12;2,519713;1;4;43;1;"SMAJYB04_20220409_071602.wav";NA
1;49,9874213412735;0,9826339082019;0,936568638024523;0,920304101081368;8070,95177215837;0,528595;1,7804749564446e-12;2,499458;0;4;43;2;"SMAJYB04_20220409_071602.wav";NA
1;38,4472945969054;0,98226540356874;0,943414504264628;0,926683428764097;8243,43821378463;0,519333;1,77311348370905e-12;2,520673;0;4;43;3;"SMAJYB04_20220409_071602.wav";NA
1;24,0665688318334;0,980845037577982;0,891593711367187;0,874515267330241;9278,852638842;0,493685;1,73712048246345e-12;2,590344;0;4;43;4;"SMAJYB04_20220409_071602.wav";NA
1;27,8572958880356;0,981102647392018;0,899509288122733;0,882510943930923;8951,72632675217;0,501105;1,74409787237379e-12;2,570231;0;4;43;5;"SMAJYB04_20220409_071602.wav";NA
1;43,0286627194134;0,981688851369836;0,943100053432112;0,9258308081806;8493,89808489568;0,500181;1,75649242831488e-12;2,563461;1;4;44;1;"SMAJYB04_20220409_074602.wav";NA
1;39,1845097800211;0,981838002442562;0,949674338318072;0,932426355305177;8573,81847232487;0,515257;1,76081537410439e-12;2,532756;20;4;44;2;"SMAJYB04_20220409_074602.wav";NA
1;32,1377268335517;0,982109330298757;0,8904180602534;0,874487884841386;8250,62926277043;0,51929;1,7665858756365e-12;2,51988;0;4;44;3;"SMAJYB04_20220409_074602.wav";NA
1;47,3809808544539;0,982526409882598;0,914497180506907;0,89851763161121;8065,93923131294;0,512746;1,77803612678936e-12;2,528126;0;4;44;4;"SMAJYB04_20220409_074602.wav";NA
1;47,8814046363347;0,982677815269098;0,914559734770426;0,898717562097287;7988,11197482728;0,501876;1,78319784577557e-12;2,54644;0;4;44;5;"SMAJYB04_20220409_074602.wav";NA
1;52,8049458288232;0,98279733421673;0,957814734908779;0,941337768141852;8006,06131660892;0,497187;1,78698859773585e-12;2,554057;0;4;45;1;"SMAJYB04_20220409_081602.wav";NA
1;47,9635089446689;0,982859259966244;0,914332980730702;0,898660636803708;7920,20331189918;0,469893;1,78658258087809e-12;2,605335;0;4;45;2;"SMAJYB04_20220409_081602.wav";NA
1;47,6865984774813;0,982865714898418;0,914523736544583;0,898854026110464;7920,81386836809;0,493093;1,78989869982461e-12;2,563079;0;4;45;3;"SMAJYB04_20220409_081602.wav";NA
1;48,1944500068691;0,982887466085855;0,91527996511543;0,899617205671455;7892,83645728265;0,478464;1,7889871035955e-12;2,588883;0;4;45;4;"SMAJYB04_20220409_081602.wav";NA
1;48,2253437005153;0,982903872930982;0,915616994566909;0,899963490081241;7903,05630265827;0,47274;1,78903347486713e-12;2,599956;0;4;45;5;"SMAJYB04_20220409_081602.wav";NA
1;48,3012959494781;0,982899221411821;0,915686269536414;0,900027321384836;7888,22727505637;0,468559;1,78884281490853e-12;2,607267;0;4;46;1;"SMAJYB04_20220409_084602.wav";NA
1;48,2602084356023;0,982916513273607;0,91540844086342;0,899770072914702;7880,8747420981;0,468634;1,78788658596939e-12;2,606996;0;4;46;2;"SMAJYB04_20220409_084602.wav";NA
1;48,3725306156781;0,982945543577823;0,915961004963481;0,900339787919919;7872,20231195385;0,493562;1,79016825398381e-12;2,55997;0;4;46;3;"SMAJYB04_20220409_084602.wav";NA
1;54,4505327814112;0,982901226998216;0,955087841647538;0,938757011446444;7934,17700451922;0,493916;1,78784942717131e-12;2,561026;0;4;46;4;"SMAJYB04_20220409_084602.wav";NA
1;48,2666246497313;0,982942940570318;0,915490770631893;0,899875190149899;7872,1339239338;0,508757;1,78912309772639e-12;2,530987;0;4;46;5;"SMAJYB04_20220409_084602.wav";NA
1;48,3026546353761;0,98295504199551;0,915799570184603;0,900189804970276;7872,15211450042;0,484252;1,78946343923132e-12;2,577506;0;4;47;1;"SMAJYB04_20220409_091602.wav";NA
1;48,3003834321458;0,982948874649454;0,915752413739984;0,900137804543238;7867,88672535124;0,465584;1,78988153530031e-12;2,612515;0;4;47;2;"SMAJYB04_20220409_091602.wav";NA
1;48,3481202519006;0,982937321148668;0,915866884781351;0,900239742255758;7871,67162732093;0,518559;1,7894780387411e-12;2,512204;0;4;47;3;"SMAJYB04_20220409_091602.wav";NA
1;48,3133270292778;0,982950817718186;0,915844915311395;0,900230508408378;7865,12028131146;0,535991;1,79020386475579e-12;2,478692;0;4;47;4;"SMAJYB04_20220409_091602.wav";NA
1;48,3249713119227;0,982901056968579;0,915929931959953;0,900268498232597;7874,38544623071;0,534546;1,78732347838415e-12;2,481333;0;4;47;5;"SMAJYB04_20220409_091602.wav";NA
1;48,2650241700916;0,982947087390062;0,915874265994751;0,900255942175051;7871,83796482263;0,461101;1,79254011482496e-12;2,620903;0;4;48;1;"SMAJYB04_20220409_094602.wav";NA
1;48,2925973029803;0,98291249638913;0,915802300599503;0,900153525481166;7869,82016346878;0,525372;1,78818294845707e-12;2,49894;0;4;48;2;"SMAJYB04_20220409_094602.wav";NA
1;48,1701077474361;0,982933067691367;0,915401004285932;0,899777917310529;7873,52377845839;0,502881;1,78956034893848e-12;2,542137;0;4;48;3;"SMAJYB04_20220409_094602.wav";NA
1;48,1833971158348;0,9829481945606;0,915637404369788;0,900024133497437;7878,83432147713;0,468378;1,79002777692222e-12;2,607409;0;4;48;4;"SMAJYB04_20220409_094602.wav";NA
1;48,0735284622656;0,982926236053137;0,915076134845832;0,899452340926067;7874,03124218157;0,515713;1,78769507986579e-12;2,517769;0;4;48;5;"SMAJYB04_20220409_094602.wav";NA
1;48,170170276529;0,982954493142023;0,915680423410083;0,900072186473131;7869,71796333009;0,460904;1,7904094718584e-12;2,62167;0;4;49;1;"SMAJYB04_20220409_101602.wav";NA
1;48,0728061339452;0,982946382268719;0,915332022076446;0,899722299674753;7874,33244592744;0,486973;1,78954428718016e-12;2,572763;0;4;49;2;"SMAJYB04_20220409_101602.wav";NA
1;48,1039330743532;0,982965991705745;0,915375194462096;0,899782685807273;7871,47658725312;0,476586;1,79207124490158e-12;2,591947;0;4;49;3;"SMAJYB04_20220409_101602.wav";NA
1;48,2998104392299;0,982957885748236;0,916483604737376;0,900864786435573;7872,96207383248;0,515799;1,79206345940402e-12;2,517527;0;4;49;4;"SMAJYB04_20220409_101602.wav";NA
1;48,1335682270402;0,982942731181625;0,915591964951756;0,89997446667763;7865,59542920817;0,499684;1,78858813665254e-12;2,548538;0;4;49;5;"SMAJYB04_20220409_101602.wav";NA
1;48,1539578561262;0,982941752423529;0,91575186530187;0,900130743264936;7874,46965726518;0,510924;1,78970433608793e-12;2,526919;0;4;50;1;"SMAJYB04_20220409_104602.wav";NA
1;48,185753477127;0,982925258569475;0,91526217490666;0,899634309928989;7867,94148267019;0,499293;1,78871269550027e-12;2,549172;0;4;50;2;"SMAJYB04_20220409_104602.wav";NA
1;48,3044672000759;0,982953121913545;0,916109314406849;0,90049251061029;7865,89138683173;0,475012;1,79109773531942e-12;2,595038;0;4;50;3;"SMAJYB04_20220409_104602.wav";NA
1;48,2491694709886;0,982880870100257;0,915678293335222;0,900002677685241;7867,14093292688;0,535885;1,78588784748062e-12;2,479096;0;4;50;4;"SMAJYB04_20220409_104602.wav";NA
1;48,2633710205645;0,982927879212719;0,91577884656868;0,900144559485622;7868,67440647538;0,512828;1,79168447844338e-12;2,523338;0;4;50;5;"SMAJYB04_20220409_104602.wav";NA
1;48,3203945972549;0,982954697581654;0,916221502822439;0,900604230224639;7869,51585688147;0,515472;1,79008360344837e-12;2,518232;0;4;51;1;"SMAJYB04_20220409_111602.wav";NA
1;48,3155770368542;0,982974895418068;0,916131017042366;0,900533790666468;7870,84818356049;0,46586;1,7892451955009e-12;2,612265;0;4;51;2;"SMAJYB04_20220409_111602.wav";NA
1;48,2739384576711;0,982944802179048;0,91593748664386;0,900315991617524;7866,77512362315;0,463438;1,78968846344537e-12;2,616936;0;4;51;3;"SMAJYB04_20220409_111602.wav";NA
1;48,2933952168938;0,982788757062886;0,915948740865442;0,900184124568464;7873,87765907624;0,570141;1,78578329524818e-12;2,41399;0;4;51;4;"SMAJYB04_20220409_111602.wav";NA
1;48,3268486905762;0,982751138214706;0,915976842271844;0,900177284320967;7868,59381755762;0,541556;1,78249732268305e-12;2,468515;0;4;51;5;"SMAJYB04_20220409_111602.wav";NA
1;48,3125940007117;0,982897946910616;0,916020006961624;0,900354184171628;7867,92375428687;0,523773;1,79009212946025e-12;2,502199;0;4;52;1;"SMAJYB04_20220409_114602.wav";NA
1;48,30165211491;0,982971419095227;0,916231303638998;0,900629184757496;7869,27303542651;0,461826;1,79094688801506e-12;2,619973;0;4;52;2;"SMAJYB04_20220409_114602.wav";NA
1;48,2890138048113;0,982962701647297;0,916160932719821;0,900552025569983;7869,87435650771;0,470671;1,79224658861483e-12;2,603293;0;4;52;3;"SMAJYB04_20220409_114602.wav";NA
1;48,2693432884728;0,982905625054069;0,9157645997348;0,900110176304723;7870,11047165496;0,525284;1,79015148513799e-12;2,499617;0;4;52;4;"SMAJYB04_20220409_114602.wav";NA
1;48,135808090565;0,982970034764018;0,915468428194827;0,899878032688031;7871,62650399086;0,469852;1,79086464974714e-12;2,604659;0;4;52;5;"SMAJYB04_20220409_114602.wav";NA
1;48,2946043674788;0,982913508049364;0,915907805393856;0,900258154049469;7870,4614992945;0,520206;1,78983486313049e-12;2,509016;0;4;53;1;"SMAJYB04_20220409_121602.wav";NA
1;48,2484231480604;0,982976342506711;0,916032261402261;0,900438041931346;7868,56236900492;0,487581;1,79242083233444e-12;2,571353;0;4;53;2;"SMAJYB04_20220409_121602.wav";NA
1;48,1783471577006;0,982889555097333;0,915580715499273;0,899914722112779;7868,00130358127;0,546795;1,78724090681e-12;2,458008;0;4;53;3;"SMAJYB04_20220409_121602.wav";NA
1;48,1090678624458;0,982934060286826;0,915820738540364;0,900191397028359;7875,49979907177;0,521254;1,790653043572e-12;2,50706;0;4;53;4;"SMAJYB04_20220409_121602.wav";NA
1;48,0493035123466;0,982875867128782;0,915315859259246;0,899641868866158;7863,36551982527;0,56196;1,78710550190303e-12;2,429184;0;4;53;5;"SMAJYB04_20220409_121602.wav";NA
1;48,1406593646634;0,982930358465173;0,915306584957913;0,899682629658214;7865,29519205708;0,548349;1,7914870443205e-12;2,454956;0;4;54;1;"SMAJYB04_20220409_124602.wav";NA
1;48,2937409243616;0,982901993992179;0,915641759276106;0,899986110974991;7867,05306710976;0,544233;1,78897457162189e-12;2,462824;0;4;54;2;"SMAJYB04_20220409_124602.wav";NA
1;48,4184698618065;0,982373056889414;0,915512753138664;0,899375061922074;7868,54734411896;0,565074;1,77011314444414e-12;2,424012;0;4;54;3;"SMAJYB04_20220409_124602.wav";NA
1;48,2552925474422;0,982964295001567;0,915759469222492;0,900158861055297;7866,6346208072;0,472329;1,79193491204405e-12;2,600042;0;4;54;4;"SMAJYB04_20220409_124602.wav";NA
1;48,2103225398526;0,982967064560415;0,915613099271737;0,900017520464202;7862,67663346817;0,479419;1,79217990406307e-12;2,586724;0;4;54;5;"SMAJYB04_20220409_124602.wav";NA
1;48,0582136865197;0,982951151653238;0,915136746307614;0,899534718703266;7868,44669663014;0,473985;1,79200019414226e-12;2,596926;0;4;55;1;"SMAJYB04_20220409_131602.wav";NA
1;48,2629357274903;0,982939611948305;0,915844338309749;0,900219678503237;7869,15358645128;0,469534;1,7907759720308e-12;2,605256;0;4;55;2;"SMAJYB04_20220409_131602.wav";NA
1;48,2870680186933;0,982933156582766;0,915762896595819;0,900133714632305;7867,66152175325;0,505746;1,78924873517183e-12;2,536977;0;4;55;3;"SMAJYB04_20220409_131602.wav";NA
1;48,3352421837774;0,98297167851343;0,916137299268049;0,900537018810274;7865,73409745709;0,467277;1,7904197953043e-12;2,609408;0;4;55;4;"SMAJYB04_20220409_131602.wav";NA
1;48,1572944473981;0,982953611341083;0,915437750555568;0,899832842866553;7870,33195380119;0,466874;1,79183346592775e-12;2,610413;0;4;55;5;"SMAJYB04_20220409_131602.wav";NA
1;48,2366676683771;0,982966425685115;0,915845960732673;0,900245830499546;7868,45138556371;0,479612;1,79162211692513e-12;2,586532;0;4;56;1;"SMAJYB04_20220409_134602.wav";NA
1;48,2876769941942;0,982943448703651;0,915929512649526;0,90030691393318;7868,3826808951;0,459088;1,79014745156841e-12;2,624978;0;4;56;2;"SMAJYB04_20220409_134602.wav";NA
1;48,3656369026784;0,98296278346469;0,916276340527851;0,900665542108096;7866,95640948154;0,461345;1,79342236230444e-12;2,620562;0;4;56;3;"SMAJYB04_20220409_134602.wav";NA
1;48,2577430820326;0,982973188158984;0,91567514569238;0,90008411727918;7866,33529955371;0,460553;1,79370585164607e-12;2,622189;0;4;56;4;"SMAJYB04_20220409_134602.wav";NA
1;48,4196008543154;0,98244416791561;0,915086731435724;0,899021622435985;7870,29139106149;0,564839;1,77802991278504e-12;2,423948;1;4;56;5;"SMAJYB04_20220409_134602.wav";NA
1;48,3080930740626;0,982964017914673;0,916041168953841;0,900435508010122;7868,0685889753;0,460614;1,79207523802235e-12;2,622014;0;4;57;1;"SMAJYB04_20220409_141602.wav";NA
1;48,265629806728;0,982968363711088;0,915883984465473;0,900284981559217;7861,88087578759;0,467497;1,79299454328379e-12;2,609256;0;4;57;2;"SMAJYB04_20220409_141602.wav";NA
1;48,2037061844379;0,982964137927397;0,915548343335162;0,899951188037304;7869,35442424356;0,47288;1,79150598169327e-12;2,599142;0;4;57;3;"SMAJYB04_20220409_141602.wav";NA
1;48,2418601512139;0,982950525408255;0,915655709497126;0,900044260743268;7867,74668845028;0,469714;1,7918390165838e-12;2,605076;0;4;57;4;"SMAJYB04_20220409_141602.wav";NA
1;48,3132136364997;0,982956512901296;0,916020517195561;0,90040833332859;7874,8649959263;0,463135;1,79309731065377e-12;2,617584;0;4;57;5;"SMAJYB04_20220409_141602.wav";NA
1;48,2560647268294;0,98289737917303;0,9156597293506;0,899999548192991;7872,82202382384;0,51758;1,78999996345833e-12;2,51454;0;4;58;1;"SMAJYB04_20220409_144602.wav";NA
1;48,1364555075156;0,982934401527817;0,915464446435592;0,899841497777162;7866,20992859914;0,539118;1,791611368986e-12;2,473087;0;4;58;2;"SMAJYB04_20220409_144602.wav";NA
1;48,2254516088283;0,982970750879584;0,915900206657164;0,900303113868559;7867,96865862252;0,470456;1,79295730079276e-12;2,603743;0;4;58;3;"SMAJYB04_20220409_144602.wav";NA
1;48,3351994213994;0,982957901108312;0,915998752438129;0,900388211114415;7863,7458186995;0,472803;1,79079809730822e-12;2,599319;0;4;58;4;"SMAJYB04_20220409_144602.wav";NA
1;48,3826559712426;0,982970248042745;0,916083284989864;0,900482613874299;7869,07215666649;0,500177;1,79338168678542e-12;2,547681;0;4;58;5;"SMAJYB04_20220409_144602.wav";NA
1;48,1880601889885;0,982945591573519;0,915514993674756;0,89990142705206;7870,41735670205;0,499383;1,79083362713501e-12;2,549266;0;4;59;1;"SMAJYB04_20220409_151602.wav";NA
1;48,1703807439757;0,982959615024338;0,915591041340838;0,899989017516123;7869,77686752099;0,472417;1,79176084163735e-12;2,600281;0;4;59;2;"SMAJYB04_20220409_151602.wav";NA
1;48,2035273869765;0,982980798999336;0,915572721249832;0,899990405076157;7866,79703127512;0,473231;1,7910561991562e-12;2,598409;0;4;59;3;"SMAJYB04_20220409_151602.wav";NA
1;48,3553410115733;0,982933585916744;0,915970631797697;0,900338297707336;7868,81508333519;0,511395;1,79226269788972e-12;2,526556;0;4;59;4;"SMAJYB04_20220409_151602.wav";NA
1;48,3609228286698;0,982941709895361;0,915979992747463;0,900354940301131;7862,53539813333;0,501987;1,78953086329689e-12;2,544438;0;4;59;5;"SMAJYB04_20220409_151602.wav";NA
1;48,3199009673287;0,982961808362039;0,915883304276331;0,900278309020062;7874,48415115316;0,483206;1,79128359271424e-12;2,580273;0;4;60;1;"SMAJYB04_20220409_154602.wav";NA
1;48,3185457607146;0,982956093838484;0,915840955994766;0,900231448681918;7869,44668893907;0,465252;1,79124159294611e-12;2,613343;0;4;60;2;"SMAJYB04_20220409_154602.wav";NA
1;48,3793116834052;0,982967566132656;0,9162782150188;0,900671766917404;7867,97134521276;0,470988;1,79027135165815e-12;2,602491;0;4;60;3;"SMAJYB04_20220409_154602.wav";NA
