"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"NDSI";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;62,767541505195;0,983005619814032;0,922876410818638;0,907192698228524;8844,71663866987;0,511275;1,80367497327899e-12;-0,23379783366742;2,5265;1;3;25;5;"SMJYB03_20220408_222902.wav";2022-04-08 22:34:02
1;62,7753765874824;0,983020441293862;0,922790554021601;0,907121977636121;8833,06456768014;0,506193;1,80293860147703e-12;-0,235965468480923;2,535704;1;3;26;1;"SMJYB03_20220408_225902.wav";2022-04-08 23:24:02
1;62,7811284767004;0,983009439947751;0,922556173620812;0,906881427551335;8829,85157481339;0,509667;1,80302384048961e-12;-0,23257089171323;2,528916;1;3;26;2;"SMJYB03_20220408_225902.wav";2022-04-08 23:19:02
1;62,6940870731598;0,983016536954719;0,92256974460326;0,906901315439097;8828,41869402463;0,512041;1,80407895786496e-12;-0,233688725393687;2,524213;1;3;26;3;"SMJYB03_20220408_225902.wav";2022-04-08 23:14:02
1;62,8922752108683;0,983029501344759;0,922950515818575;0,907287585331021;8834,62787303217;0,516202;1,8023297289143e-12;-0,232562804929308;2,515954;1;3;26;4;"SMJYB03_20220408_225902.wav";2022-04-08 23:09:02
1;63,3395192184995;0,983032571761442;0,929485096699971;0,913714125022906;8856,11843964231;0,505642;1,80286083317083e-12;-0,225777874981582;2,541273;6;3;26;5;"SMJYB03_20220408_225902.wav";2022-04-08 23:04:02
1;62,8091503415638;0,983011630274855;0,922644732038628;0,906970502205799;8832,36769520431;0,513994;1,80325446526001e-12;-0,232055208913432;2,520459;1;3;27;1;"SMJYB03_20220408_232902.wav";2022-04-08 23:54:02
1;62,8313371736641;0,983011499195295;0,922948642268645;0,907269128516763;8828,28779454077;0,513105;1,80283553645511e-12;-0,229831507894632;2,52209;1;3;27;2;"SMJYB03_20220408_232902.wav";2022-04-08 23:49:02
1;62,7081511484158;0,983012320303578;0,922333560539514;0,906665253439808;8831,64673913337;0,509332;1,80380249473881e-12;-0,228501422614786;2,529695;1;3;27;3;"SMJYB03_20220408_232902.wav";2022-04-08 23:44:02
1;64,7691415581928;0,98290823714224;0,946242942407759;0,930069982430296;8870,47769190453;0,579032;1,80034910765931e-12;-0,224171332942359;2,395359;5;3;27;4;"SMJYB03_20220408_232902.wav";2022-04-08 23:39:02
1;62,8559178070695;0,983015381353956;0,922805684061136;0,907132181432956;8832,45552160549;0,514;1,80195774105934e-12;-0,228456003836826;2,520315;1;3;27;5;"SMJYB03_20220408_232902.wav";2022-04-08 23:34:02
1;62,8080421882127;0,983004096937853;0,922803483430296;0,907119604880502;8821,81544180372;0,513689;1,80157264426569e-12;-0,230908203987173;2,520967;1;3;28;1;"SMJYB03_20220408_235902.wav";2022-04-09 00:24:02
1;62,6578106709917;0,983022762113385;0,92267167929109;0,907007262700523;8830,99676788393;0,519627;1,80393835435508e-12;-0,232566551771774;2,508974;1;3;28;2;"SMJYB03_20220408_235902.wav";2022-04-09 00:19:02
1;62,5912724134964;0,983030712027137;0,922095420619044;0,906448117888101;8827,66847422924;0,512575;1,80410930550055e-12;-0,232094266396972;2,522626;1;3;28;3;"SMJYB03_20220408_235902.wav";2022-04-09 00:14:02
1;62,6621364634616;0,983035194483993;0,922327441584144;0,906680335915593;8830,70747220302;0,507391;1,80338258336865e-12;-0,234849961163992;2,532957;1;3;28;4;"SMJYB03_20220408_235902.wav";2022-04-09 00:09:02
1;62,6432269792007;0,983020814616275;0,922561438257207;0,906897096569162;8826,23635992266;0,512868;1,80342098869835e-12;-0,232603276830566;2,522622;1;3;28;5;"SMJYB03_20220408_235902.wav";2022-04-09 00:04:02
1;62,681371506489;0,983006327280158;0,922121768553495;0,906451533010855;8828,75230263448;0,512979;1,80358239320467e-12;-0,230479423358281;2,522175;1;3;29;1;"SMJYB03_20220409_002902.wav";2022-04-09 00:54:02
1;62,6892436240812;0,983003795407902;0,922152379033227;0,906479288534088;8825,03647169163;0,514525;1,80148361482921e-12;-0,229061358405712;2,518986;1;3;29;2;"SMJYB03_20220409_002902.wav";2022-04-09 00:49:02
1;62,7900467427674;0,983021390040261;0,922646464842212;0,906981210384923;8825,96615638295;0,514253;1,80195396969217e-12;-0,230831018535344;2,519465;1;3;29;3;"SMJYB03_20220409_002902.wav";2022-04-09 00:44:02
1;62,6501641309235;0,983026862782979;0,922203335525815;0,906550651769941;8830,7965756344;0,51082;1,80197957469505e-12;-0,232784571939842;2,526659;1;3;29;4;"SMJYB03_20220409_002902.wav";2022-04-09 00:39:02
1;62,6649398628781;0,983025534217291;0,922240644266608;0,906586102007082;8834,21074532207;0,522483;1,80316174989767e-12;-0,23175023048417;2,503159;1;3;29;5;"SMJYB03_20220409_002902.wav";2022-04-09 00:34:02
1;62,5957567575466;0,983015400402029;0,922401239803289;0,906734624076558;8827,91204973967;0,508947;1,803816916996e-12;-0,228571892418348;2,530073;1;3;30;1;"SMJYB03_20220409_005902.wav";2022-04-09 01:24:02
1;62,694748585239;0,9830152574713;0,922077322560746;0,906416076645499;8828,64398670132;0,511281;1,80380833381962e-12;-0,224651251719427;2,52554;1;3;30;2;"SMJYB03_20220409_005902.wav";2022-04-09 01:19:02
1;62,7559843690546;0,983017359130456;0,922372924257578;0,90670859613712;8826,78357091242;0,518974;1,80280578255984e-12;-0,222134590987027;2,510418;1;3;30;3;"SMJYB03_20220409_005902.wav";2022-04-09 01:14:02
1;62,7386410742035;0,983017184019022;0,922310957971855;0,906647520695379;8829,18955625985;0,507974;1,80324088749785e-12;-0,224564847593724;2,532118;1;3;30;4;"SMJYB03_20220409_005902.wav";2022-04-09 01:09:02
1;62,7906037319332;0,983028661167324;0,922740513663645;0,907080371751622;8826,69795731681;0,510169;1,80420995568493e-12;-0,222691402474934;2,527867;1;3;30;5;"SMJYB03_20220409_005902.wav";2022-04-09 01:04:02
1;62,6650436024382;0,983020176483706;0,922252441001586;0,906592757315908;8823,51970984963;0,511191;1,80296945955428e-12;-0,220663997434601;2,52613;1;3;31;1;"SMJYB03_20220409_012902.wav";2022-04-09 01:54:02
1;62,8718577671813;0,983008926428414;0,922665788024216;0,906988705737911;8829,4345102708;0,507202;1,80409778612492e-12;-0,220793533836511;2,534079;1;3;31;2;"SMJYB03_20220409_012902.wav";2022-04-09 01:49:02
1;62,7269207783671;0,983006989773901;0,922666827975208;0,906987941132143;8833,84467964682;0,508894;1,80236995408892e-12;-0,218972818663148;2,531009;1;3;31;3;"SMJYB03_20220409_012902.wav";2022-04-09 01:44:02
1;62,7863864094855;0,98302531890198;0,922718977019881;0,907056116641877;8825,31288890674;0,512147;1,80327359439506e-12;-0,217986756829107;2,524146;1;3;31;4;"SMJYB03_20220409_012902.wav";2022-04-09 01:39:02
1;62,7479307567774;0,983015097676341;0,922415755398762;0,90674861389151;8826,56036323094;0,514112;1,80323610578159e-12;-0,221334646775958;2,520305;1;3;31;5;"SMJYB03_20220409_012902.wav";2022-04-09 01:34:02
1;62,7657971012135;0,98302940989958;0,922411597892629;0,90675772876092;8833,71780189784;0,518312;1,80263038481105e-12;-0,220871023862112;2,512032;1;3;32;1;"SMJYB03_20220409_015902.wav";2022-04-09 02:24:02
1;62,6808181006408;0,983030217424242;0,922228642804552;0,906578623251023;8827,41208063449;0,51108;1,80339526419305e-12;-0,221055351943718;2,52618;1;3;32;2;"SMJYB03_20220409_015902.wav";2022-04-09 02:19:02
1;62,6883853143048;0,983013871667942;0,922280267320499;0,906614296341669;8826,07092038474;0,506533;1,80368455990326e-12;-0,218765265766905;2,535231;1;3;32;3;"SMJYB03_20220409_015902.wav";2022-04-09 02:14:02
1;62,6719714181389;0,983016723172236;0,922226034561441;0,906563614518714;8836,02027169778;0,515887;1,8041671543592e-12;-0,206148283290149;2,516678;1;3;32;4;"SMJYB03_20220409_015902.wav";2022-04-09 02:09:02
1;62,5644672679047;0,983011128978602;0,922103298515725;0,906437804508837;8829,39311849075;0,507026;1,80345079811721e-12;-0,198186845918775;2,534621;1;3;32;5;"SMJYB03_20220409_015902.wav";2022-04-09 02:04:02
1;62,5251554443953;0,983028356520102;0,922047360938561;0,906398701857132;8827,57146369796;0,514745;1,80420805029652e-12;-0,203985557424248;2,519193;1;3;33;1;"SMJYB03_20220409_022902.wav";2022-04-09 02:54:02
1;62,5256953829398;0,983039919135752;0,921965475733581;0,906328866711094;8826,2755078531;0,514154;1,80499570863364e-12;-0,207792921531888;2,520221;1;3;33;2;"SMJYB03_20220409_022902.wav";2022-04-09 02:49:02
1;62,5672528655311;0,983021128033766;0,922002754727909;0,906348188002869;8827,01005712741;0,517297;1,80488376725402e-12;-0,208391147982594;2,513958;1;3;33;3;"SMJYB03_20220409_022902.wav";2022-04-09 02:44:02
1;62,6633263106695;0,983021670502826;0,922325187662989;0,906665646723304;8830,98049220835;0,517164;1,80306798051967e-12;-0,200959112568591;2,514216;1;3;33;4;"SMJYB03_20220409_022902.wav";2022-04-09 02:39:02
1;62,4954496026048;0,983006438456578;0,92196296239047;0,906295528048332;8826,68705910065;0,512095;1,80296939551639e-12;-0,195745260399543;2,524479;1;3;33;5;"SMJYB03_20220409_022902.wav";2022-04-09 02:34:02
1;62,6587131356753;0,983013632059429;0,922185234509455;0,906520656806716;8829,03020156161;0,518278;1,8030864300336e-12;-0,185298080686976;2,512416;1;3;34;1;"SMJYB03_20220409_025902.wav";2022-04-09 03:24:02
1;62,5734610491827;0,983025948666059;0,92192330646343;0,906274532933563;8833,70056483202;0,51616;1,80512398932531e-12;-0,182796278631509;2,516518;1;3;34;2;"SMJYB03_20220409_025902.wav";2022-04-09 03:19:02
1;62,5797904052391;0,983022019789169;0,922084482074751;0,906429349985371;8829,23573415412;0,514952;1,80514167919586e-12;-0,163229734823004;2,519112;1;3;34;3;"SMJYB03_20220409_025902.wav";2022-04-09 03:14:02
1;62,5225736047728;0,983004538542115;0,921725430324802;0,906060281298964;8827,91756923495;0,515724;1,80468214267925e-12;-0,156378702977779;2,517582;1;3;34;4;"SMJYB03_20220409_025902.wav";2022-04-09 03:09:02
1;62,4982489161185;0,982998905746754;0,921665187935984;0,905995871205948;8822,47219874111;0,507446;1,80294166931191e-12;-0,149443238350099;2,533767;1;3;34;5;"SMJYB03_20220409_025902.wav";2022-04-09 03:04:02
1;62,5038838386848;0,983006969492951;0,921665027791612;0,906003145857069;8830,52187198045;0,524001;1,80430729453277e-12;-0,1349417144031;2,501199;1;3;35;1;"SMJYB03_20220409_032902.wav";2022-04-09 03:54:02
1;62,5520719141946;0,982997827523069;0,921870295890677;0,906196498118584;8832,34979913773;0,511648;1,80371606249208e-12;-0,125297963498917;2,525928;1;3;35;2;"SMJYB03_20220409_032902.wav";2022-04-09 03:49:02
1;62,5846838102463;0,98299849984656;0,922056937321487;0,906380586160135;8826,91972468554;0,517391;1,80450716031391e-12;-0,111234788583342;2,515218;1;3;35;3;"SMJYB03_20220409_032902.wav";2022-04-09 03:44:02
1;62,4843168877204;0,982994935883373;0,921911818320547;0,90623464874013;8827,2228664134;0,53039;1,80425478225927e-12;-0,103364965286241;2,489139;1;3;35;4;"SMJYB03_20220409_032902.wav";2022-04-09 03:39:02
1;62,3271184286028;0,982981203131625;0,92162317667553;0,905938259042502;8835,87695045927;0,531824;1,8034596297776e-12;-0,0812963228485367;2,486298;1;3;35;5;"SMJYB03_20220409_032902.wav";2022-04-09 03:34:02
1;62,3602525990808;0,982989477441129;0,921667572850714;0,905989525810958;8833,44762042096;0,522463;1,80599887170627e-12;-0,0724031643614561;2,505747;1;3;36;1;"SMJYB03_20220409_035902.wav";2022-04-09 04:24:02
1;62,3310736553155;0,982983055613997;0,921718908275434;0,906034068873783;8829,40100351788;0,511818;1,80527331943569e-12;-0,0689006348169885;2,527161;1;3;36;2;"SMJYB03_20220409_035902.wav";2022-04-09 04:19:02
1;62,3754291577229;0,982988379303662;0,922067742855246;0,906381876157464;8834,49192242453;0,530745;1,80624593219298e-12;-0,0624032942050296;2,489014;1;3;36;3;"SMJYB03_20220409_035902.wav";2022-04-09 04:14:02
1;62,3425165010693;0,982984143062953;0,92207521679604;0,906385316821842;8830,22895381077;0,519414;1,80676551142154e-12;-0,0572366518378035;2,51276;1;3;36;4;"SMJYB03_20220409_035902.wav";2022-04-09 04:09:02
1;62,3628423369207;0,982992715781223;0,922343674034329;0,906657113022637;8835,91296447926;0,515326;1,80506859184977e-12;-0,0538099679684981;2,521215;1;3;36;5;"SMJYB03_20220409_035902.wav";2022-04-09 04:04:02
1;62,346005738355;0,982985943729852;0,921807660519335;0,906123973113006;8831,7098134842;0,518306;1,80599545956554e-12;-0,0425773932745696;2,51544;1;3;37;1;"SMJYB03_20220409_042902.wav";2022-04-09 04:54:02
1;62,4630053926385;0,982979279915221;0,92247283708381;0,906771685137994;8833,30760265626;0,523305;1,8048009020943e-12;-0,0297119851028657;2,505937;1;3;37;2;"SMJYB03_20220409_042902.wav";2022-04-09 04:49:02
1;62,2628346727636;0,982983556701015;0,921948631394074;0,90626034478338;8841,99497875939;0,511921;1,80632910361251e-12;-0,0151469664933291;2,528709;1;3;37;3;"SMJYB03_20220409_042902.wav";2022-04-09 04:44:02
1;62,3660992822518;0,982981069279793;0,922082860355408;0,906389996036728;8836,31376495782;0,519001;1,80508124585847e-12;-0,00406909557581341;2,515341;2;3;37;4;"SMJYB03_20220409_042902.wav";2022-04-09 04:39:02
1;62,4082330827893;0,982969619197409;0,922400928401743;0,906692089338398;8833,64471838318;0,530921;1,80563810563144e-12;-0,0104438573420434;2,491677;1;3;37;5;"SMJYB03_20220409_042902.wav";2022-04-09 04:34:02
1;62,3757519634307;0,982986450529887;0,922073075942911;0,906385340050298;8839,3381589222;0,526416;1,80491250036435e-12;-0,0175503663399028;2,500778;1;3;38;1;"SMJYB03_20220409_045902.wav";2022-04-09 05:24:02
1;62,6195037795774;0,982931251760273;0,922445193506387;0,90670020873348;8842,77588756797;0,552372;1,80397576550168e-12;-0,00877278744809838;2,447165;1;3;38;2;"SMJYB03_20220409_045902.wav";2022-04-09 05:19:02
1;62,4331793904327;0,982941045655544;0,921900295853627;0,906173640796519;8836,29235906069;0,54032;1,80406172273838e-12;-0,0307773958473501;2,470335;1;3;38;3;"SMJYB03_20220409_045902.wav";2022-04-09 05:14:02
1;62,4528225959585;0,982979553415293;0,922207694563438;0,906511307758115;8837,06225152167;0,53485;1,80432467607276e-12;-0,0352175899373986;2,481958;1;3;38;4;"SMJYB03_20220409_045902.wav";2022-04-09 05:09:02
1;62,6438649650362;0,98296856221609;0,922578333163401;0,906865497681344;8835,2925307692;0,524339;1,80411289793621e-12;-0,0785158786543532;2,502853;1;3;38;5;"SMJYB03_20220409_045902.wav";2022-04-09 05:04:02
1;62,8139267741614;0,98303168291615;0,922615879439368;0,906960640650446;8822,77137937295;0,514939;1,80481353769664e-12;-0,212590176351411;2,518933;1;3;39;1;"SMJYB03_20220409_052902.wav";2022-04-09 05:54:02
1;62,6181503224939;0,983002716403459;0,922197805605352;0,906522947971371;8828,46675789094;0,516289;1,80197733823572e-12;-0,24054005727538;2,515404;1;3;39;2;"SMJYB03_20220409_052902.wav";2022-04-09 05:49:02
1;62,5893372201258;0,983000827940027;0,922219411938462;0,906542445477872;8833,96367472503;0,544925;1,80235316678212e-12;-0,235366233660308;2,45888;1;3;39;3;"SMJYB03_20220409_052902.wav";2022-04-09 05:44:02
1;62,6515961700916;0,983028692264297;0,922736744680452;0,90707669542744;8832,99685522861;0,532541;1,80289407812309e-12;-0,245081091480228;2,483142;0;3;39;4;"SMJYB03_20220409_052902.wav";2022-04-09 05:39:02
1;62,6856615962421;0,982985026745499;0,922532407659083;0,906835543416354;8840,79035632518;0,570567;1,80112275482634e-12;-0,218040454254539;2,409756;0;3;39;5;"SMJYB03_20220409_052902.wav";2022-04-09 05:34:02
1;66,7580048927579;0,98299589950047;0,945236592565899;0,929163694550075;8899,25265934254;0,520417;1,80193165489519e-12;-0,237693360162803;2,510111;2;3;40;1;"SMJYB03_20220409_055902.wav";2022-04-09 06:24:02
1;62,8404803702022;0,983005748352682;0,92346871776392;0,907775057985814;8841,94453173028;0,541072;1,80413313351442e-12;-0,249389947151222;2,466903;0;3;40;2;"SMJYB03_20220409_055902.wav";2022-04-09 06:19:02
1;62,8522293924398;0,983013375496688;0,923366750889597;0,907681866613392;8846,4787198817;0,513614;1,80318779946376e-12;-0,240850806794186;2,521054;0;3;40;3;"SMJYB03_20220409_055902.wav";2022-04-09 06:14:02
1;62,7431961925718;0,983019059403742;0,923159116707459;0,907483006585756;8838,85800610548;0,51195;1,80244443514916e-12;-0,252064119805938;2,524345;0;3;40;4;"SMJYB03_20220409_055902.wav";2022-04-09 06:09:02
1;62,70149105274;0,983022164899995;0,923138703456511;0,907465806774794;8837,50898135563;0,50677;1,80340197212315e-12;-0,251846932197974;2,534151;0;3;40;5;"SMJYB03_20220409_055902.wav";2022-04-09 06:04:02
1;62,6276660513272;0,983025002253018;0,922860187414458;0,907194637812318;8833,25592217009;0,511792;1,80293993545242e-12;-0,257512495847446;2,524525;0;3;41;1;"SMJYB03_20220409_062902.wav";2022-04-09 06:54:02
1;62,6571433869625;0,983039403033986;0,92313943196746;0,907482436118425;8827,94217970064;0,521594;1,80463935150025e-12;-0,256522435610819;2,504994;0;3;41;2;"SMJYB03_20220409_062902.wav";2022-04-09 06:49:02
1;62,5735839001765;0,983025687492693;0,922768184591897;0,907104829054834;8827,28237578694;0,51808;1,80344311457212e-12;-0,25687920226449;2,511794;0;3;41;3;"SMJYB03_20220409_062902.wav";2022-04-09 06:44:02
1;62,668232891311;0,983017763252346;0,922738586006472;0,907068420882714;8831,75617761446;0,516706;1,80425890385225e-12;-0,254590789804949;2,514574;0;3;41;4;"SMJYB03_20220409_062902.wav";2022-04-09 06:39:02
1;62,7022972123392;0,98301211347777;0,922792166065322;0,907115877464601;8830,60619062813;0,516498;1,80159514144857e-12;-0,253431182848532;2,515339;0;3;41;5;"SMJYB03_20220409_062902.wav";2022-04-09 06:34:02
1;39,5443057819527;0,98166354399984;0,91255657239366;0,895823518956306;9841,30218557358;0,458613;1,75841419092203e-12;-0,0234361707516999;2,653398;0;3;42;1;"SMJYB03_20220409_065902.wav";2022-04-09 07:24:02
1;51,8402999265485;0,982454005261211;0,934216526182008;0,917824767928728;9408,26058142286;0,498241;1,79273942098192e-12;-0,140835135471084;2,567236;1;3;42;2;"SMJYB03_20220409_065902.wav";2022-04-09 07:19:02
1;60,9192588222314;0,982761858051866;0,92164790916621;0,905760411681802;9123,35391232906;0,518244;1,79890397372627e-12;-0,19162739331283;2,520632;0;3;42;3;"SMJYB03_20220409_065902.wav";2022-04-09 07:14:02
1;68,8918829868047;0,982793854545822;0,957594428940956;0,941117919910487;9108,88003009599;0,497081;1,79864738568901e-12;-0,209737768663396;2,561977;6;3;42;4;"SMJYB03_20220409_065902.wav";2022-04-09 07:09:02
1;62,8703962965334;0,982870235160075;0,924712576932379;0,908872467945006;8960,26861680678;0,512945;1,80032498927311e-12;-0,227271140519258;2,526772;0;3;42;5;"SMJYB03_20220409_065902.wav";2022-04-09 07:04:02
1;63,7661059484027;0,9826618903162;0,927994546431118;0,911904875199126;9036,04813374088;0,500016;1,79503619612578e-12;-0,17051820069922;2,558252;0;3;43;1;"SMJYB03_20220409_072902.wav";2022-04-09 07:54:02
1;63,1103719484572;0,982677883213908;0,929230069984517;0,913133838191096;9151,16119446065;0,50406;1,79594894781178e-12;-0,166541889236965;2,551936;0;3;43;2;"SMJYB03_20220409_072902.wav";2022-04-09 07:49:02
1;49,1415693915404;0,982651584540805;0,92282807917671;0,906818474261741;9266,1814140459;0,490695;1,7970845592373e-12;-0,165785177296472;2,579116;0;3;43;3;"SMJYB03_20220409_072902.wav";2022-04-09 07:44:02
1;73,9944913852263;0,982740964101963;0,969426837827174;0,952695465232595;9265,19388339926;0,495023;1,79847532856394e-12;-0,187166912397096;2,569586;2;3;43;4;"SMJYB03_20220409_072902.wav";2022-04-09 07:39:02
1;66,7680848003853;0,982769917112411;0,956601810175128;0,940119481695393;9114,76276593556;0,510312;1,79889128851095e-12;-0,199041012386444;2,537954;0;3;43;5;"SMJYB03_20220409_072902.wav";2022-04-09 07:34:02
1;62,2975543982334;0,982847663269157;0,931802489645672;0,915819899576631;9066,0885812692;0,50622;1,79943278231743e-12;-0,222649609894342;2,543943;4;3;44;1;"SMJYB03_20220409_075902.wav";2022-04-09 08:24:02
1;55,197388426084;0,98291571370188;0,917191481776396;0,901521919911532;9007,13862255364;0,504636;1,7999158291951e-12;-0,238405707386697;2,545671;0;3;44;2;"SMJYB03_20220409_075902.wav";2022-04-09 08:19:02
1;68,7471548083254;0,982961388487143;0,951993597120307;0,935772948056246;8955,31386106566;0,509396;1,80191405575893e-12;-0,247517085639699;2,533449;0;3;44;3;"SMJYB03_20220409_075902.wav";2022-04-09 08:14:02
1;62,5760439418487;0,982973701438976;0,923908421089697;0,908177680469179;8899,56990378274;0,509187;1,80270152733693e-12;-0,250548251108122;2,532446;0;3;44;4;"SMJYB03_20220409_075902.wav";2022-04-09 08:09:02
1;62,8703238049378;0,982996136768931;0,923786553979329;0,908078613760764;8868,29598629955;0,50651;1,80372528357518e-12;-0,255319332579939;2,536173;0;3;44;5;"SMJYB03_20220409_075902.wav";2022-04-09 08:04:02
1;62,7736388626453;0,983000604122704;0,923336834550019;0,907640666171414;8841,79528895389;0,521321;1,8016632236223e-12;-0,257629333770506;2,506681;0;3;45;1;"SMJYB03_20220409_082902.wav";2022-04-09 08:54:02
1;62,608562277278;0,983029252158719;0,923555912746967;0,907882478234414;8849,11964715015;0,513015;1,80421825540707e-12;-0,260574051941199;2,52269;0;3;45;2;"SMJYB03_20220409_082902.wav";2022-04-09 08:49:02
1;62,7229646390928;0,98302908657328;0,923518740921261;0,907845784321133;8858,99525895323;0,523188;1,8047949370966e-12;-0,260542382197493;2,503283;0;3;45;3;"SMJYB03_20220409_082902.wav";2022-04-09 08:44:02
1;62,8524832828971;0,983010649825743;0,923778563818211;0,908084166314031;8852,86007017984;0,510123;1,80461146554979e-12;-0,262593566583812;2,529172;0;3;45;4;"SMJYB03_20220409_082902.wav";2022-04-09 08:39:02
1;62,6989689247103;0,983036853418085;0,923377165971873;0,907713783755099;8841,23159260826;0,510098;1,80298719982121e-12;-0,261120180789124;2,528095;0;3;45;5;"SMJYB03_20220409_082902.wav";2022-04-09 08:34:02
1;62,7402293685391;0,982832088200373;0,923185085618522;0,907335925493892;8843,17589466524;0,622866;1,79535256422141e-12;-0,269506201849426;2,309966;0;3;46;1;"SMJYB03_20220409_085902.wav";2022-04-09 09:24:02
1;62,768981375672;0,983009690484385;0,92321757081118;0,907531818532844;8835,98397257766;0,51826;1,80251678375488e-12;-0,268037522389509;2,511748;0;3;46;2;"SMJYB03_20220409_085902.wav";2022-04-09 09:19:02
1;62,8212476292067;0,982968366132789;0,923372020885962;0,907645486703005;8832,73865595137;0,550325;1,80219481237996e-12;-0,26348719254809;2,449406;0;3;46;3;"SMJYB03_20220409_085902.wav";2022-04-09 09:14:02
1;62,7630398769081;0,98296467977739;0,923260365142199;0,907532329173158;8839,51357214188;0,595212;1,80055575184364e-12;-0,26523737974683;2,363316;0;3;46;4;"SMJYB03_20220409_085902.wav";2022-04-09 09:09:02
1;62,7773282453546;0,983008625524088;0,923298000602308;0,907609898521213;8834,8871522672;0,541159;1,80417139472559e-12;-0,269791979258192;2,466802;0;3;46;5;"SMJYB03_20220409_085902.wav";2022-04-09 09:04:02
1;62,6179225266523;0,983006614125388;0,922870506102789;0,907187811480286;8831,97001834288;0,513361;1,80220927153834e-12;-0,273076048523121;2,521795;0;3;47;1;"SMJYB03_20220409_092902.wav";2022-04-09 09:54:02
1;62,6049521316178;0,983013098869867;0,922770537263124;0,907095525380835;8832,8044017987;0,514347;1,80273198427359e-12;-0,271183434011443;2,51965;0;3;47;2;"SMJYB03_20220409_092902.wav";2022-04-09 09:49:02
1;62,532308986444;0,983011521084524;0,922778378587443;0,907101777559153;8831,79180986715;0,508876;1,80396271389175e-12;-0,277098853153945;2,530291;0;3;47;3;"SMJYB03_20220409_092902.wav";2022-04-09 09:44:02
1;61,6706121242669;0,983000435844758;0,921658405756601;0,905990614558724;8850,63591404593;0,510365;1,8012132948213e-12;-0,276569833520898;2,529146;0;3;47;4;"SMJYB03_20220409_092902.wav";2022-04-09 09:39:02
1;62,4556575993026;0,983028056168855;0,922774979970059;0,907113694841221;8834,03163884228;0,509819;1,80405346794781e-12;-0,275113198273059;2,528303;0;3;47;5;"SMJYB03_20220409_092902.wav";2022-04-09 09:34:02
1;62,5730316325911;0,983019047176002;0,922989792524478;0,907316546400587;8833,93222751623;0,549793;1,80427597028969e-12;-0,259782082295255;2,450091;0;3;48;1;"SMJYB03_20220409_095902.wav";2022-04-09 10:24:02
1;62,3956317436302;0,98302510514439;0,922706505743931;0,90704365982634;8842,25847653042;0,516525;1,80405935788045e-12;-0,274932294684562;2,515653;0;3;48;2;"SMJYB03_20220409_095902.wav";2022-04-09 10:19:02
1;62,4729345939323;0,982979234370646;0,922638808679107;0,906934789756034;8830,57414101095;0,556209;1,80228535751787e-12;-0,262765570038789;2,43791;0;3;48;3;"SMJYB03_20220409_095902.wav";2022-04-09 10:14:02
1;62,4874987697895;0,983032600158637;0,922840691743526;0,907182484736834;8828,92112209127;0,515352;1,80432979039919e-12;-0,2752039730109;2,51759;0;3;48;4;"SMJYB03_20220409_095902.wav";2022-04-09 10:09:02
1;62,5517591000864;0,983021709921608;0,923325564900594;0,907649075622917;8832,21305329651;0,509315;1,80421264406359e-12;-0,280842733414671;2,529448;0;3;48;5;"SMJYB03_20220409_095902.wav";2022-04-09 10:04:02
1;62,5976490246387;0,98303712749018;0,923483606321788;0,907818671642843;8827,94506629657;0,515923;1,80558204229678e-12;-0,273089600931827;2,516589;0;3;49;1;"SMJYB03_20220409_102902.wav";2022-04-09 10:54:02
1;62,584749968714;0,983027653107538;0,92292301778295;0,9072588481701;8837,41019399956;0,511422;1,80244426540168e-12;-0,273190226686736;2,525217;0;3;49;2;"SMJYB03_20220409_102902.wav";2022-04-09 10:49:02
1;62,6320425421946;0,983002225606571;0,923110840646108;0,907420010836677;8828,05978675293;0,514845;1,80329935524397e-12;-0,269693216235146;2,518571;0;3;49;3;"SMJYB03_20220409_102902.wav";2022-04-09 10:44:02
1;62,6667320248922;0,983028939201096;0,923316325599065;0,907646668100703;8835,70800334794;0,509449;1,80418141097715e-12;-0,26993936090431;2,529232;0;3;49;4;"SMJYB03_20220409_102902.wav";2022-04-09 10:39:02
1;62,7208456355274;0,982973860717575;0,92320527821225;0,907486656559138;8823,46625777733;0,590401;1,80195366374801e-12;-0,26703050220674;2,373625;0;3;49;5;"SMJYB03_20220409_102902.wav";2022-04-09 10:34:02
1;62,8536890097007;0,982879295192943;0,922933739052057;0,907132462949273;8826,14516144605;0,573143;1,79836683021791e-12;-0,22136336881001;2,406255;0;3;50;1;"SMJYB03_20220409_105902.wav";2022-04-09 11:24:02
1;62,7907872218083;0,983015556205088;0,923498461347329;0,907813353635888;8832,34151627411;0,51427;1,80239183587721e-12;-0,269135861000763;2,519796;0;3;50;2;"SMJYB03_20220409_105902.wav";2022-04-09 11:19:02
1;62,7437940864935;0,983002117318113;0,923375410497729;0,907679983598749;8836,8140194206;0,539203;1,80372736131967e-12;-0,263900343961067;2,471254;0;3;50;3;"SMJYB03_20220409_105902.wav";2022-04-09 11:14:02
1;62,8079222388006;0,982436870892761;0,923320768751285;0,907104366882311;8834,68240016119;0,662306;1,78341654093641e-12;-0,265429442448646;2,231889;0;3;50;4;"SMJYB03_20220409_105902.wav";2022-04-09 11:09:02
